0,221,65416,,,,,,,,,,,,[0.9800563  0.79231682 0.65006031],,,,,,[0.93678561 0.38075369 0.39389348],,
0,222,65712,,,,,,,,,,,,[0.97943321 0.7892302  0.64989325],,,,,,[0.93563301 0.38175362 0.39152996],,
0,223,66008,,,,,,,,,,,,[0.97886809 0.78603643 0.65042045],,,,,,[0.93492422 0.38275759 0.38528097],,
0,224,66304,,,,,,,,,,,,[0.97955456 0.78993959 0.65093381],,,,,,[0.93582868 0.38205647 0.39070605],,
0,225,66600,,,,,,,,,,,,[0.97965991 0.79011954 0.64449803],,,,,,[0.93616522 0.38164437 0.39277146],,
0,226,66896,,,,,,,,,,,,[0.98005498 0.79196164 0.64822856],,,,,,[0.93696046 0.38183969 0.3985784 ],,
0,227,67192,,,,,,,,,,,,[0.97880837 0.78580088 0.63685632],,,,,,[0.93494188 0.38336962 0.37653568],,
0,228,67488,,,,,,,,,,,,[0.98022465 0.79076266 0.62548249],,,,,,[0.93730436 0.37855223 0.40109976],,
0,229,67784,,,,,,,,,,,,[0.97986754 0.79086331 0.63418821],,,,,,[0.93638898 0.38062142 0.39499762],,
0,230,68080,,,,,,,,,,,,[0.98004637 0.79111298 0.63097532],,,,,,[0.93694725 0.37992094 0.39448511],,
0,231,68376,,,,,,,,,,,,[0.97941384 0.78931928 0.65054274],,,,,,[0.93582488 0.38316047 0.37972681],,
0,232,68672,,,,,,,,,,,,[0.9798362  0.79128921 0.65084397],,,,,,[0.93639447 0.38170793 0.39552855],,
0,233,68968,,,,,,,,,,,,[0.97915818 0.78792217 0.64706012],,,,,,[0.93539025 0.3837747  0.37441836],,
0,234,69264,,,,,,,,,,,,[0.97938662 0.78888575 0.65513369],,,,,,[0.93566113 0.38287776 0.39512845],,
0,235,69560,,,,,,,,,,,,[0.98000423 0.79239475 0.65045331],,,,,,[0.93680199 0.3816754  0.39341742],,
0,236,69856,,,,,,,,,,,,[0.97928106 0.7882401  0.64126701],,,,,,[0.93550702 0.38264698 0.39261781],,
0,237,70152,,,,,,,,,,,,[0.97961745 0.79002976 0.64420578],,,,,,[0.93584869 0.38048629 0.39555475],,
0,238,70448,,,,,,,,,,,,[0.97924747 0.78719775 0.61959977],,,,,,[0.93569165 0.38076142 0.39358337],,
0,239,70744,,,,,,,,,,,,[0.98010659 0.79250143 0.65162254],,,,,,[0.93664444 0.38071472 0.39541491],,
0,240,71040,,,,,,,,,,,,[0.9797467  0.79065723 0.64465375],,,,,,[0.93628088 0.38150424 0.39760473],,
0,241,71336,,,,,,,,,,,,[0.97962568 0.78967663 0.63978655],,,,,,[0.93616489 0.38118757 0.39648414],,
0,242,71632,,,,,,,,,,,,[0.97925372 0.78855971 0.63844064],,,,,,[0.93543802 0.38222348 0.38304247],,
0,243,71928,,,,,,,,,,,,[0.97997394 0.79254663 0.65308126],,,,,,[0.93656826 0.38258249 0.3903621 ],,
0,244,72224,,,,,,,,,,,,[0.9796699  0.79040662 0.65058388],,,,,,[0.93599879 0.38141685 0.39640666],,
0,245,72520,,,,,,,,,,,,[0.97967539 0.78885712 0.63095402],,,,,,[0.93617326 0.38017492 0.40062619],,
0,246,72816,,,,,,,,,,,,[0.98023862 0.79370624 0.65492883],,,,,,[0.93685736 0.38115492 0.39643573],,
0,247,73112,,,,,,,,,,,,[0.97941292 0.78884015 0.64494365],,,,,,[0.93580069 0.38238284 0.39546855],,
0,248,73408,,,,,,,,,,,,[0.97991809 0.7901412  0.63501134],,,,,,[0.93658138 0.37954988 0.40225783],,
0,249,73704,,,,,,,,,,,,[0.9797013  0.78830641 0.62859638],,,,,,[0.93618352 0.37910123 0.40116563],,
0,250,74000,,,,,,,,,,,,[0.97931441 0.78873269 0.65188932],,,,,,[0.93534753 0.38275275 0.38547377],,
0,251,74296,,,,,,,,,,,,[0.97996773 0.79147007 0.64685531],,,,,,[0.93666733 0.38203035 0.39780224],,
0,252,74592,,,,,,,,,,,,[0.97912199 0.78780266 0.64934261],,,,,,[0.93547784 0.38453751 0.38251633],,
0,253,74888,,,,,,,,,,,,[0.98014986 0.79263581 0.64760069],,,,,,[0.93696778 0.38106674 0.39755831],,
0,254,75184,,,,,,,,,,,,[0.97993444 0.79226494 0.65370764],,,,,,[0.93664274 0.38307544 0.38976929],,
0,255,75480,,,,,,,,,,,,[0.9800437  0.79265098 0.6515189 ],,,,,,[0.93683512 0.38231595 0.38750483],,
0,256,75776,,,,,,,,,,,,[0.97994856 0.79149981 0.64873933],,,,,,[0.93638949 0.38127954 0.39677697],,
0,257,76072,,,,,,,,,,,,[0.97901522 0.78703622 0.65167519],,,,,,[0.93498427 0.38295007 0.38454871],,
0,258,76368,,,,,,,,,,,,[0.97964679 0.79018973 0.64910235],,,,,,[0.93582161 0.38153979 0.39862838],,
0,259,76664,,,,,,,,,,,,[0.98005402 0.79069136 0.62764074],,,,,,[0.93680934 0.37916135 0.39722404],,
0,260,76960,,,,,,,,,,,,[0.97895996 0.78683167 0.64512694],,,,,,[0.93507104 0.3815884  0.38642603],,
0,261,77256,,,,,,,,,,,,[0.97959472 0.78883381 0.63042548],,,,,,[0.9361154  0.38170938 0.39581648],,
0,262,77552,,,,,,,,,,,,[0.97970338 0.79094481 0.64123313],,,,,,[0.93630553 0.38232567 0.3877123 ],,
0,263,77848,,,,,,,,,,,,[0.9798113  0.79018039 0.63747323],,,,,,[0.93640016 0.3799257  0.39867284],,
0,264,78144,,,,,,,,,,,,[0.9797374  0.79107973 0.64882874],,,,,,[0.93615178 0.38170482 0.3854805 ],,
0,265,78440,,,,,,,,,,,,[0.97996079 0.79112541 0.63923684],,,,,,[0.93665069 0.38016678 0.39709475],,
0,266,78736,,,,,,,,,,,,[0.97919719 0.78796591 0.64833213],,,,,,[0.93546907 0.38431006 0.38160959],,
0,267,79032,,,,,,,,,,,,[0.97978718 0.79159173 0.6525668 ],,,,,,[0.93617068 0.38217813 0.38477276],,
0,268,79328,,,,,,,,,,,,[0.97979037 0.79165451 0.64923386],,,,,,[0.93630278 0.38268892 0.37643533],,
0,269,79624,,,,,,,,,,,,[0.9800044  0.79211359 0.64693177],,,,,,[0.93672741 0.38066416 0.39422952],,
0,270,79920,,,,,,,,,,,,[0.9788974  0.78615815 0.64483609],,,,,,[0.93509865 0.38301596 0.39282789],,
0,271,80216,,,,,,,,,,,,[0.97997584 0.79151522 0.64456711],,,,,,[0.93654026 0.3806495  0.40139634],,
0,272,80512,,,,,,,,,,,,[0.9789779  0.78676051 0.64456723],,,,,,[0.93497002 0.38305912 0.37079411],,
0,273,80808,,,,,,,,,,,,[0.98002126 0.79246149 0.65762263],,,,,,[0.93660617 0.38156025 0.38889004],,
0,274,81104,,,,,,,,,,,,[0.98034093 0.79430931 0.65559026],,,,,,[0.93720167 0.38118566 0.3916699 ],,
0,275,81400,,,,,,,,,,,,[0.97949687 0.78996345 0.65126566],,,,,,[0.93572748 0.38207726 0.38259307],,
0,276,81696,,,,,,,,,,,,[0.97966207 0.78917054 0.64216878],,,,,,[0.93591337 0.38019332 0.40084582],,
0,277,81992,,,,,,,,,,,,[0.97991711 0.79185622 0.64954754],,,,,,[0.93660721 0.38246712 0.39109284],,
0,278,82288,,,,,,,,,,,,[0.97966838 0.79054836 0.64469521],,,,,,[0.93612156 0.38057535 0.39022518],,
0,279,82584,,,,,,,,,,,,[0.97899958 0.78682175 0.64269303],,,,,,[0.93508457 0.38400296 0.36694927],,
0,280,82880,,,,,,,,,,,,[0.97946331 0.7896194  0.64640237],,,,,,[0.93554509 0.38276549 0.37534054],,
0,281,83176,,,,,,,,,,,,[0.97993664 0.79146467 0.64786082],,,,,,[0.93651584 0.38114621 0.40035962],,
0,282,83472,,,,,,,,,,,,[0.97949266 0.789879   0.64623835],,,,,,[0.935636   0.38088488 0.38942244],,
0,283,83768,,,,,,,,,,,,[0.97962344 0.7902727  0.65196523],,,,,,[0.93596506 0.3819682  0.39041831],,
0,284,84064,,,,,,,,,,,,[0.97951835 0.7899607  0.65339515],,,,,,[0.93586491 0.38208959 0.38689147],,
0,285,84360,,,,,,,,,,,,[0.9792951  0.78882022 0.64621751],,,,,,[0.93548177 0.38160819 0.38761275],,
0,286,84656,,,,,,,,,,,,[0.97919412 0.78805506 0.64605149],,,,,,[0.9352775  0.38197607 0.38773377],,
0,287,84952,,,,,,,,,,,,[0.97962917 0.79046506 0.65396399],,,,,,[0.93594204 0.38267482 0.3912624 ],,
0,288,85248,,,,,,,,,,,,[0.9795304  0.79022947 0.64989503],,,,,,[0.93587124 0.38177109 0.38781836],,
0,289,85544,,,,,,,,,,,,[0.97962771 0.79022181 0.64477696],,,,,,[0.93620648 0.38189943 0.39375148],,
0,290,85840,,,,,,,,,,,,[0.97961233 0.79026953 0.64855218],,,,,,[0.93605617 0.38142772 0.38907366],,
0,291,86136,,,,,,,,,,,,[0.97963012 0.79068186 0.65204262],,,,,,[0.93612443 0.38160472 0.38650341],,
0,292,86432,,,,,,,,,,,,[0.97987257 0.79132443 0.64691929],,,,,,[0.93641778 0.38193579 0.39364859],,
0,293,86728,,,,,,,,,,,,[0.97990985 0.79154129 0.64738114],,,,,,[0.93630461 0.38089263 0.39503512],,
0,294,87024,,,,,,,,,,,,[0.9794075  0.78915286 0.64802684],,,,,,[0.93577981 0.38268514 0.3877963 ],,
0,295,87320,,,,,,,,,,,,[0.98038658 0.79364253 0.65157031],,,,,,[0.93728739 0.38026969 0.39980508],,
0,296,87616,,,,,,,,,,,,[0.97927378 0.78826075 0.63443249],,,,,,[0.9356166  0.38199533 0.39134698],,
0,297,87912,,,,,,,,,,,,[0.9792243  0.7879859  0.64893283],,,,,,[0.93551229 0.38245193 0.39230677],,
0,298,88208,,,,,,,,,,,,[0.979681   0.79109249 0.65073495],,,,,,[0.93620204 0.38367596 0.38608908],,
0,299,88504,,,,,,,,,,,,[0.97928301 0.78864336 0.64986013],,,,,,[0.93552628 0.38380826 0.38823307],,
0,300,88800,,,,,,,,,,,,[0.97854399 0.78462251 0.63476944],,,,,,[0.93462187 0.38192345 0.38516948],,
0,301,89096,,,,,,,,,,,,[0.98003943 0.79120559 0.63444913],,,,,,[0.93700229 0.38103195 0.39754546],,
0,302,89392,,,,,,,,,,,,[0.97979578 0.79045043 0.6392769 ],,,,,,[0.9364208  0.38098882 0.39453121],,
0,303,89688,,,,,,,,,,,,[0.97942394 0.78923044 0.64445127],,,,,,[0.9359823  0.38415863 0.3788174 ],,
0,304,89984,,,,,,,,,,,,[0.97987814 0.79143955 0.64776836],,,,,,[0.93650703 0.38149399 0.39103592],,
0,305,90280,,,,,,,,,,,,[0.97928178 0.78870918 0.65060162],,,,,,[0.93581973 0.38367633 0.37967436],,
0,306,90576,,,,,,,,,,,,[0.97886854 0.78592522 0.64447154],,,,,,[0.93497848 0.38405974 0.36684022],,
0,307,90872,,,,,,,,,,,,[0.97976375 0.79022723 0.64131796],,,,,,[0.93642894 0.38118837 0.39386993],,
0,308,91168,,,,,,,,,,,,[0.97947627 0.7885778  0.64552187],,,,,,[0.93571101 0.38119292 0.39403075],,
0,309,91464,,,,,,,,,,,,[0.97958715 0.790378   0.65240197],,,,,,[0.93588534 0.38302566 0.38453535],,
0,310,91760,,,,,,,,,,,,[0.97994232 0.79166473 0.64946259],,,,,,[0.93648396 0.38099703 0.39236268],,
0,311,92056,,,,,,,,,,,,[0.9794178  0.78896272 0.65274047],,,,,,[0.9355463  0.38200206 0.39322706],,
0,312,92352,,,,,,,,,,,,[0.97963431 0.7905475  0.65168001],,,,,,[0.93608046 0.38270917 0.38562955],,
0,313,92648,,,,,,,,,,,,[0.97966436 0.79001033 0.63786219],,,,,,[0.93616436 0.38044002 0.39540181],,
0,314,92944,,,,,,,,,,,,[0.98008171 0.79303372 0.65461888],,,,,,[0.93684104 0.38119243 0.39235177],,
0,315,93240,,,,,,,,,,,,[0.97959811 0.79007132 0.6533079 ],,,,,,[0.93595993 0.38233294 0.39170041],,
0,316,93536,,,,,,,,,,,,[0.97961183 0.79037233 0.65277829],,,,,,[0.9359084  0.38283074 0.38575321],,
0,317,93832,,,,,,,,,,,,[0.97934308 0.78904933 0.64762644],,,,,,[0.935809   0.38346551 0.3914785 ],,
0,318,94128,,,,,,,,,,,,[0.97970868 0.79088246 0.64994238],,,,,,[0.93619963 0.38138162 0.39222782],,
0,319,94424,,,,,,,,,,,,[0.97919757 0.78790668 0.6445318 ],,,,,,[0.93535985 0.38224904 0.39052935],,
0,320,94720,,,,,,,,,,,,[0.97956523 0.78909124 0.63655036],,,,,,[0.93600206 0.38133438 0.39554436],,
0,321,95016,,,,,,,,,,,,[0.97950436 0.78932681 0.64626738],,,,,,[0.93579351 0.38206831 0.39376348],,
0,322,95312,,,,,,,,,,,,[0.98019664 0.79266851 0.6505787 ],,,,,,[0.93694116 0.38083246 0.39344274],,
0,323,95608,,,,,,,,,,,,[0.9792375  0.78865688 0.64727036],,,,,,[0.93538329 0.3828658  0.37840697],,
0,324,95904,,,,,,,,,,,,[0.97947231 0.78973144 0.64899368],,,,,,[0.93604832 0.38246747 0.38871516],,
0,325,96200,,,,,,,,,,,,[0.97962912 0.79005415 0.64463944],,,,,,[0.93611624 0.38209872 0.39739662],,
0,326,96496,,,,,,,,,,,,[0.97908579 0.78720832 0.65366266],,,,,,[0.93495228 0.38188293 0.39130493],,
0,327,96792,,,,,,,,,,,,[0.97983178 0.79117754 0.65534952],,,,,,[0.93620857 0.38175839 0.39651679],,
0,328,97088,,,,,,,,,,,,[0.97949912 0.78984113 0.65306152],,,,,,[0.93570544 0.38327352 0.38958495],,
0,329,97384,,,,,,,,,,,,[0.97970488 0.79015633 0.64493531],,,,,,[0.93607881 0.38124339 0.3994434 ],,
0,330,97680,,,,,,,,,,,,[0.97950814 0.78945887 0.64558242],,,,,,[0.93578807 0.38117731 0.39608617],,
0,331,97976,,,,,,,,,,,,[0.97955275 0.7891402  0.62962485],,,,,,[0.93605469 0.38106287 0.39139154],,
0,332,98272,,,,,,,,,,,,[0.98013304 0.79289152 0.65739385],,,,,,[0.93673615 0.38059896 0.3971467 ],,
0,333,98568,,,,,,,,,,,,[0.97964819 0.79061385 0.65128972],,,,,,[0.93587631 0.38284944 0.38032153],,
0,334,98864,,,,,,,,,,,,[0.97961566 0.78994346 0.64972686],,,,,,[0.93597827 0.38222247 0.39572188],,
0,335,99160,,,,,,,,,,,,[0.98025949 0.79099387 0.62983474],,,,,,[0.93730369 0.37810694 0.39534384],,
0,336,99456,,,,,,,,,,,,[0.97975404 0.78961217 0.63467913],,,,,,[0.93642807 0.3807514  0.39364481],,
0,337,99752,,,,,,,,,,,,[0.97910537 0.7873766  0.64712157],,,,,,[0.93511928 0.3829108  0.37995561],,
0,338,100048,,,,,,,,,,,,[0.97966556 0.79005984 0.63442176],,,,,,[0.93617921 0.38151893 0.39322136],,
