0,0,47,15.8155989647,63985.6132812,0.91191875,0.5,0.455959375,0.831595806602,,,,,,,,,,,,,,
0,0,48,15.9246120453,10088.5566406,0.9935,0.5,0.49675,0.98704225,,,,,,,,,,,,,,
0,0,49,16.0333509445,2560.39941406,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,50,16.1421251297,60147.9804688,0.902185830008,0.333333333333,0.300728610003,0.813939271867,,,,,,,,,,,,,,
0,0,51,16.2510669231,96034.109375,0.84195,0.5,0.420975,0.7088798025,,,,,,,,,,,,,,
0,0,52,16.3595540524,148522.46875,0.712115656183,0.5,0.356057828092,0.507108707782,,,,,,,,,,,,,,
0,0,53,16.4683189392,25491.1621094,0.982699590023,0.333333333333,0.327566530008,0.965698484231,,,,,,,,,,,,,,
0,0,54,16.7416291237,160392.15625,0.69503125,0.5,0.347515625,0.483068438477,,,,,,,,,,,,,,
0,0,55,16.8507740498,71903.90625,0.90104375,0.333333333333,0.300347916667,0.811879839414,,,,,,,,,,,,,,
0,0,56,16.9600090981,268146.78125,0.50288125,0.333333333333,0.167627083333,0.252889551602,,,,,,,,,,,,,,
0,0,57,17.0690479279,112572.296875,0.763838539417,0.333333333333,0.254612846472,0.583449314298,,,,,,,,,,,,,,
0,0,58,17.1770141125,61650.0234375,0.711545158604,0.5,0.355772579302,0.506296512733,,,,,,,,,,,,,,
0,0,59,17.2859690189,127868.421875,0.71693125,0.5,0.358465625,0.513990417227,,,,,,,,,,,,,,
0,0,60,17.3950879574,14539.8476562,0.972562229994,0.5,0.486281114997,0.945877291211,,,,,,,,,,,,,,
0,0,61,17.5083239079,20359.1953125,0.966863333503,0.5,0.483431666751,0.934824705672,,,,,,,,,,,,,,
0,0,62,17.6177201271,5378.12988281,0.990542284662,0.5,0.495271142331,0.981174017704,,,,,,,,,,,,,,
0,0,63,17.7264480591,29339.0234375,0.98788125,0.5,0.493940625,0.975909364102,,,,,,,,,,,,,,
0,0,64,17.8347809315,36223.4765625,0.943106041505,0.333333333333,0.314368680502,0.889449005524,,,,,,,,,,,,,,
0,0,65,17.943087101,11700.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,66,18.0521309376,89407.515625,0.786749326735,0.333333333333,0.262249775578,0.618974503118,,,,,,,,,,,,,,
0,0,67,18.16112113,13350.1933594,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,68,18.2702379227,28070.734375,0.9843875,0.5,0.49219375,0.969018750156,,,,,,,,,,,,,,
0,0,69,18.3786699772,41989.0625,0.907739106388,0.5,0.453869553194,0.823990285266,,,,,,,,,,,,,,
0,0,70,18.4875719547,31088.5,0.97091875,0.333333333333,0.323639583333,0.942683219102,,,,,,,,,,,,,,
0,0,71,18.5959661007,68268.71875,0.743906737395,0.333333333333,0.247968912465,0.553397233942,,,,,,,,,,,,,,
0,0,72,18.7051579952,119430.078125,0.69200625,0.333333333333,0.23066875,0.478872650039,,,,,,,,,,,,,,
0,0,73,18.8134069443,34698.6484375,0.845785048305,0.5,0.422892524153,0.715352347936,,,,,,,,,,,,,,
0,0,74,18.922492981,36187.1796875,0.99281875,0.5,0.496409375,0.985689070352,,,,,,,,,,,,,,
0,0,75,19.0311470032,152434.203125,0.49546875,0.5,0.247734375,0.245489282227,,,,,,,,,,,,,,
0,0,76,19.1391789913,31259.2050781,0.942367748651,0.5,0.471183874326,0.888056973698,,,,,,,,,,,,,,
0,0,77,19.2481639385,34599.9375,0.988125,0.5,0.4940625,0.976391015625,,,,,,,,,,,,,,
0,0,78,19.3566730022,59746.3046875,0.934139207342,0.333333333333,0.311379735781,0.872616058693,,,,,,,,,,,,,,
0,0,79,19.4646599293,13903.1777344,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,80,19.573362112,117866.328125,0.646929869773,0.5,0.323464934886,0.418518256404,,,,,,,,,,,,,,
0,0,81,19.6814861298,32141.1835938,0.759377808757,0.5,0.379688904378,0.576654656432,,,,,,,,,,,,,,
0,0,82,19.7902419567,47496.21875,0.967635568891,0.5,0.483817784445,0.936318594182,,,,,,,,,,,,,,
0,0,83,19.8991599083,32294.1621094,0.980203796421,0.5,0.49010189821,0.960799482517,,,,,,,,,,,,,,
0,0,84,20.0225160122,59625.234375,0.70518691383,0.333333333333,0.23506230461,0.497288583438,,,,,,,,,,,,,,
0,0,85,20.1350080967,37983.9257812,0.9935,0.5,0.49675,0.98704225,,,,,,,,,,,,,,
0,0,86,20.2509100437,49900.9609375,0.9804434751,0.5,0.49022173755,0.961269407866,,,,,,,,,,,,,,
0,0,87,20.3627970219,79207.5625,0.752448114858,0.333333333333,0.250816038286,0.566178165554,,,,,,,,,,,,,,
0,0,88,20.477930069,10838.5136719,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,89,20.5944070816,36102.859375,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,90,20.707005024,64284.4140625,0.976332507231,0.5,0.488166253616,0.953225164676,,,,,,,,,,,,,,
0,0,91,20.8234119415,37304.453125,0.958008247482,0.5,0.479004123741,0.917779802243,,,,,,,,,,,,,,
0,0,92,20.9357941151,32472.2753906,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,93,21.0523679256,70969.8125,0.84896875,0.5,0.424484375,0.720747938477,,,,,,,,,,,,,,
0,0,94,21.1641061306,49629.0703125,0.719635073009,0.5,0.359817536505,0.517874638305,,,,,,,,,,,,,,
0,0,95,21.2725811005,31850.9726562,0.955590823835,0.5,0.477795411917,0.913153822598,,,,,,,,,,,,,,
0,0,96,21.3817100525,61758.8398438,0.9521125,0.5,0.47605625,0.906518212656,,,,,,,,,,,,,,
0,0,97,21.4908959866,87294.203125,0.84868125,0.333333333333,0.28289375,0.720259864102,,,,,,,,,,,,,,
0,0,98,21.614536047,84484.34375,0.558118775489,0.333333333333,0.18603959183,0.311496567553,,,,,,,,,,,,,,
0,0,99,21.7232079506,53320.671875,0.973679216362,0.5,0.486839608181,0.948051216375,,,,,,,,,,,,,,
0,0,100,21.8314399719,9976.09960938,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,101,21.9410030842,49606.2539062,0.9934375,0.5,0.49671875,0.986918066406,,,,,,,,,,,,,,
0,0,102,22.0503101349,66447.015625,0.98214965099,0.5,0.491074825495,0.96461793694,,,,,,,,,,,,,,
0,0,103,22.1591589451,50772.2226562,0.925093818243,0.5,0.462546909122,0.855798572552,,,,,,,,,,,,,,
0,0,104,22.2681379318,22882.3613281,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,105,22.3769490719,84880.765625,0.82089375,0.333333333333,0.27363125,0.673866548789,,,,,,,,,,,,,,
0,0,106,22.4855670929,177744.5625,0.0275215212643,0.333333333333,0.00917384042143,0.000757434132701,,,,,,,,,,,,,,
0,0,107,22.5946700573,77161.578125,0.7829875,0.5,0.39149375,0.613069425156,,,,,,,,,,,,,,
0,0,108,22.7037189007,86026.8125,0.82078125,0.333333333333,0.27359375,0.673681860352,,,,,,,,,,,,,,
0,0,109,22.8130290508,172517.015625,0.58434375,0.333333333333,0.19478125,0.341457618164,,,,,,,,,,,,,,
0,0,110,22.9218089581,16849.6210938,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,111,23.0307719707,35774.984375,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,112,23.1400210857,69919.0625,0.94208125,0.333333333333,0.314027083333,0.887517081602,,,,,,,,,,,,,,
0,0,113,23.2493309975,69879.15625,0.841597046823,0.333333333333,0.280532348941,0.708285589222,,,,,,,,,,,,,,
0,0,114,23.3579399586,82419.4375,0.790787802293,0.333333333333,0.263595934098,0.625345348255,,,,,,,,,,,,,,
0,0,115,23.466780901,46571.4921875,0.919747520289,0.5,0.459873760144,0.845935501077,,,,,,,,,,,,,,
0,0,116,23.5757060051,48018.6992188,0.93835625,0.5,0.469178125,0.880512451914,,,,,,,,,,,,,,
0,0,117,23.6843290329,59304.8359375,0.880148529881,0.333333333333,0.293382843294,0.774661434652,,,,,,,,,,,,,,
0,0,118,23.7924029827,19220.1230469,0.940244825846,0.333333333333,0.313414941949,0.884060332529,,,,,,,,,,,,,,
0,0,119,23.9011590481,85485.25,0.74553047293,0.333333333333,0.248510157643,0.555815686067,,,,,,,,,,,,,,
0,0,120,24.0103590488,50405.6328125,0.88835625,0.5,0.444178125,0.789176826914,,,,,,,,,,,,,,
0,0,121,24.1191020012,24748.9980469,0.99065,0.5,0.495325,0.9813874225,,,,,,,,,,,,,,
0,0,122,24.2277059555,23014.03125,0.993373835973,0.5,0.496686917986,0.986791577995,,,,,,,,,,,,,,
0,0,123,24.3366549015,30175.796875,0.99234375,0.5,0.496171875,0.984746118164,,,,,,,,,,,,,,
0,0,124,24.4454901218,63183.1523438,0.965125,0.333333333333,0.321708333333,0.931466265625,,,,,,,,,,,,,,
0,0,125,24.5546441078,43170.8203125,0.927712898033,0.333333333333,0.309237632678,0.860651221176,,,,,,,,,,,,,,
0,0,126,24.662954092,11721.875,0.992054509759,0.5,0.496027254879,0.984172150332,,,,,,,,,,,,,,
0,0,127,24.7713239193,44106.25,0.660353711182,0.333333333333,0.220117903727,0.436067023872,,,,,,,,,,,,,,
0,0,128,24.8803629875,16668.21875,0.9947314976,0.5,0.4973657488,0.989490752317,,,,,,,,,,,,,,
0,0,129,24.9889690876,24495.5605469,0.9771375,0.333333333333,0.3257125,0.954797693906,,,,,,,,,,,,,,
0,0,130,25.0975120068,73659.8828125,0.633264037072,0.5,0.316632018536,0.401023340649,,,,,,,,,,,,,,
0,0,131,25.2066979408,11090.9960938,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,132,25.3159270287,72569.5,0.81716875,0.333333333333,0.272389583333,0.667764765977,,,,,,,,,,,,,,
0,0,133,25.4249100685,8362.46484375,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,134,25.5334339142,19364.1640625,0.977036761822,0.5,0.488518380911,0.954600833952,,,,,,,,,,,,,,
0,0,135,25.6429400444,39624.3359375,0.93463125,0.5,0.467315625,0.873535573477,,,,,,,,,,,,,,
0,0,136,25.7519741058,112098.453125,0.79980625,0.333333333333,0.266602083333,0.639690037539,,,,,,,,,,,,,,
0,0,137,25.8608789444,7884.14355469,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,138,25.9697089195,103652.085938,0.660449520616,0.5,0.330224760308,0.436193569282,,,,,,,,,,,,,,
0,0,139,26.0787029266,6614.66308594,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,140,26.1875069141,33088.0117188,0.95583209891,0.333333333333,0.318610699637,0.913615001307,,,,,,,,,,,,,,
0,0,141,26.2965979576,24765.0371094,0.95945,0.5,0.479725,0.9205443025,,,,,,,,,,,,,,
0,0,142,26.4055020809,50138.140625,0.9258375,0.333333333333,0.3086125,0.857175076406,,,,,,,,,,,,,,
0,0,143,26.5146291256,8621.43945312,0.99725625,0.5,0.498628125,0.994520028164,,,,,,,,,,,,,,
0,0,144,26.6221330166,653.543518066,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,145,26.7311711311,70042.78125,0.847837779314,0.5,0.423918889657,0.718828900033,,,,,,,,,,,,,,
0,0,146,26.8386869431,-0.0,nan,nan,nan,0.0,,,,,,,,,,,,,,
0,0,147,26.9474289417,3833.04882812,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,148,27.0564110279,299106.625,0.42346632237,0.333333333333,0.14115544079,0.179323726181,,,,,,,,,,,,,,
0,0,149,27.1640510559,2256.17626953,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,150,27.273070097,43587.8476562,0.940225,0.333333333333,0.313408333333,0.884023050625,,,,,,,,,,,,,,
0,0,151,27.3816330433,15706.5087891,0.977373610894,0.5,0.488686805447,0.955259175271,,,,,,,,,,,,,,
0,0,152,27.4901380539,90205.5859375,0.8263625,0.5,0.41318125,0.682874981406,,,,,,,,,,,,,,
0,0,153,27.5985250473,49312.203125,0.855747796273,0.333333333333,0.285249265424,0.732304290825,,,,,,,,,,,,,,
0,0,154,27.7077829838,3931.96020508,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,155,27.8168530464,70574.3203125,0.89643125,0.5,0.448215625,0.803588985977,,,,,,,,,,,,,,
0,0,156,27.9261939526,16053.0078125,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,157,28.0355849266,8183.68066406,0.99300625,0.5,0.496503125,0.986061412539,,,,,,,,,,,,,,
0,0,158,28.1447989941,16975.2929688,0.987956179262,0.5,0.493978089631,0.976057412142,,,,,,,,,,,,,,
0,0,159,28.2540221214,53369.7421875,0.924886091614,0.5,0.462443045807,0.855414282461,,,,,,,,,,,,,,
0,0,160,28.3629190922,38267.421875,0.932617712574,0.333333333333,0.310872570858,0.869775797807,,,,,,,,,,,,,,
0,0,161,28.4720950127,35386.0,0.94015,0.333333333333,0.313383333333,0.8838820225,,,,,,,,,,,,,,
0,0,162,28.5812940598,5075.20703125,0.99660625,0.5,0.498303125,0.993224017539,,,,,,,,,,,,,,
0,0,163,28.6904470921,3036.90673828,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,164,28.7996320724,6970.35742188,0.999043631919,0.5,0.499521815959,0.998088178477,,,,,,,,,,,,,,
0,0,165,28.9085791111,2279.14086914,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,166,29.0179259777,41977.8359375,0.94963125,0.333333333333,0.31654375,0.901799510977,,,,,,,,,,,,,,
0,0,167,29.1270089149,198424.578125,0.65329375,0.333333333333,0.217764583333,0.426792723789,,,,,,,,,,,,,,
0,0,168,29.23615098,57894.4609375,0.870427288616,0.5,0.435213644308,0.757643664767,,,,,,,,,,,,,,
0,0,169,29.3452110291,15370.3320312,0.979225,0.5,0.4896125,0.958881600625,,,,,,,,,,,,,,
0,0,170,29.4541630745,197945.375,0.60458125,0.333333333333,0.201527083333,0.365518487852,,,,,,,,,,,,,,
0,0,171,29.5634651184,243020.65625,0.63331875,0.5,0.316659375,0.401092639102,,,,,,,,,,,,,,
0,0,172,29.6724610329,100314.679688,0.8284375,0.333333333333,0.276145833333,0.686308691406,,,,,,,,,,,,,,
0,0,173,29.7818179131,10235.9453125,0.99158125,0.333333333333,0.330527083333,0.983233375352,,,,,,,,,,,,,,
0,0,174,29.891010046,210008.53125,0.481225,0.333333333333,0.160408333333,0.231577500625,,,,,,,,,,,,,,
0,0,175,29.9999449253,37624.59375,0.86560907706,0.333333333333,0.28853635902,0.749279074289,,,,,,,,,,,,,,
0,0,176,30.1086709499,28303.3789062,0.943249067551,0.5,0.471624533775,0.889718803435,,,,,,,,,,,,,,
0,0,177,30.2172601223,53528.0429688,0.831521020187,0.5,0.415760510093,0.691427207012,,,,,,,,,,,,,,
0,0,178,30.3262310028,242975.796875,0.247551472917,0.333333333333,0.0825171576391,0.0612817317435,,,,,,,,,,,,,,
0,0,179,30.4350070953,124043.148438,0.712529117245,0.5,0.356264558623,0.507697742923,,,,,,,,,,,,,,
0,0,180,30.5439889431,236926.3125,0.402796875664,0.333333333333,0.134265625221,0.162245323045,,,,,,,,,,,,,,
0,0,181,30.6522729397,5212.18554688,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,182,30.7608599663,12020.9746094,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,183,30.8696510792,15480.6269531,0.967194493422,0.5,0.483597246711,0.935465188106,,,,,,,,,,,,,,
0,0,184,30.9788269997,110050.976562,0.68149375,0.333333333333,0.227164583333,0.464433731289,,,,,,,,,,,,,,
0,0,185,31.088162899,17599.7851562,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,186,31.2276310921,1572.46533203,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,187,31.336359024,6726.60839844,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,188,31.443860054,-0.0,nan,nan,nan,0.0,,,,,,,,,,,,,,
0,0,189,31.5530629158,32685.3203125,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,190,31.6617541313,26597.9960938,0.972183742861,0.5,0.48609187143,0.945141229883,,,,,,,,,,,,,,
0,0,191,31.7708461285,80492.90625,0.743102252022,0.5,0.371551126011,0.552200956959,,,,,,,,,,,,,,
0,0,192,31.8800060749,42331.2695312,0.9263,0.5,0.46315,0.85803169,,,,,,,,,,,,,,
0,0,193,31.9888660908,25265.9335938,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,194,32.0982871056,43647.6015625,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,195,32.2073750496,13621.9521484,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,196,32.3167560101,110700.21875,0.48709375,0.5,0.243546875,0.237260321289,,,,,,,,,,,,,,
0,0,197,32.4250819683,16121.6142578,0.983589041096,0.5,0.491794520548,0.967447401764,,,,,,,,,,,,,,
0,0,198,32.5340430737,33402.5390625,0.996999541771,0.5,0.498499770886,0.994008086292,,,,,,,,,,,,,,
0,0,199,32.6430311203,215522.171875,0.140852390852,0.5,0.0704261954262,0.0198393960088,,,,,,,,,,,,,,
0,0,200,32.7519049644,42667.671875,0.890901784026,0.5,0.445450892013,0.79370598878,,,,,,,,,,,,,,
0,0,201,32.8605921268,53542.5625,0.79614863348,0.5,0.39807431674,0.633852646592,,,,,,,,,,,,,,
0,0,202,32.9698739052,39446.8515625,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,203,33.0791881084,70938.890625,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,204,33.1883740425,94056.1875,0.887028442073,0.336884907877,0.302674153824,0.797737894692,,,,,,,,,,,,,,
0,0,205,33.2978460789,36797.3984375,0.99535625,0.5,0.497678125,0.990734064414,,,,,,,,,,,,,,
0,0,206,33.4065859318,96564.84375,0.780645495653,0.724156524346,0.547225886077,0.678846468119,,,,,,,,,,,,,,
0,0,207,33.5157170296,33174.328125,0.974393972103,0.5,0.487196986051,0.94944361287,,,,,,,,,,,,,,
0,0,208,33.6247730255,39868.5,0.99433305762,0.5,0.49716652881,0.988698229475,,,,,,,,,,,,,,
0,0,209,33.7335820198,89177.421875,0.87084375,0.437275899121,0.35488763458,0.808309308058,,,,,,,,,,,,,,
0,0,210,33.8408119678,-0.0,nan,nan,nan,0.0,,,,,,,,,,,,,,
0,0,211,33.9498999119,28983.3632812,0.917924752186,0.5,0.458962376093,0.842585850676,,,,,,,,,,,,,,
0,0,212,34.1230840683,18729.9960938,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,213,34.2323279381,85820.234375,0.8904808205,0.4979724136,0.44524041025,0.796184758455,,,,,,,,,,,,,,
0,0,214,34.3406560421,49808.421875,0.65780917436,0.39323872237,0.290588003204,0.514511520062,,,,,,,,,,,,,,
0,0,215,34.4510700703,81317.2578125,0.92470625,0.488158398332,0.462353125,0.875823965859,,,,,,,,,,,,,,
0,0,216,34.5674269199,103337.625,0.90008125,0.619545468613,0.511223232414,0.834629135578,,,,,,,,,,,,,,
0,0,217,34.6796200275,106118.0,0.687647295126,0.46121646948,0.334662925457,0.497937030586,,,,,,,,,,,,,,
0,0,218,34.7964320183,69921.0546875,0.85036875,0.5,0.425184375,0.723127010977,,,,,,,,,,,,,,
0,0,219,34.9052829742,40424.0390625,0.938289957271,0.333333333333,0.31276331909,0.880388043916,,,,,,,,,,,,,,
0,0,220,35.0141689777,28169.6875,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,221,35.1231229305,78825.140625,0.934647281732,0.333333333333,0.311549093911,0.87356554125,,,,,,,,,,,,,,
0,0,222,35.2320530415,29562.1894531,0.99345625,0.5,0.496728125,0.986955320664,,,,,,,,,,,,,,
0,0,223,35.3413579464,79990.53125,0.82680625,0.499954648869,0.413403125,0.683670585508,,,,,,,,,,,,,,
0,0,224,35.4501349926,97184.15625,0.586030304968,0.5,0.293015152484,0.343431518341,,,,,,,,,,,,,,
0,0,225,35.5597541332,39252.0625,0.93099375,0.5,0.465496875,0.866749362539,,,,,,,,,,,,,,
0,0,226,35.6689150333,23788.2558594,0.999675,0.5,0.4998375,0.999350105625,,,,,,,,,,,,,,
0,0,227,35.7778589725,14012.0136719,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,228,35.8869121075,77628.4296875,0.8465875,0.333333333333,0.282195833333,0.716710395156,,,,,,,,,,,,,,
0,0,229,35.9964990616,30186.6425781,0.99545625,0.5,0.497728125,0.990933145664,,,,,,,,,,,,,,
0,0,230,36.1054699421,27319.7246094,0.98785,0.333333333333,0.329283333333,0.9758476225,,,,,,,,,,,,,,
0,0,231,36.2143249512,36057.0,0.969225090233,0.333333333333,0.323075030078,0.939397275537,,,,,,,,,,,,,,
0,0,232,36.322701931,7667.90820312,0.996462239392,0.5,0.498231119696,0.992936994534,,,,,,,,,,,,,,
0,0,233,36.431401968,15962.8359375,0.980678424122,0.5,0.490339212061,0.961730171538,,,,,,,,,,,,,,
0,0,234,36.5402369499,115618.984375,0.50833125,0.333333333333,0.16944375,0.258400659727,,,,,,,,,,,,,,
0,0,235,36.6497550011,63243.0703125,0.78728125,0.5,0.393640625,0.619811766602,,,,,,,,,,,,,,
0,0,236,36.7576510906,46672.1640625,0.29994014257,0.5,0.149970071285,0.0899640891246,,,,,,,,,,,,,,
0,0,237,36.865128994,4033.55371094,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,238,36.9742889404,33963.2265625,0.946480295088,0.333333333333,0.315493431696,0.89582494899,,,,,,,,,,,,,,
0,0,239,37.083630085,100843.125,0.6807375,0.333333333333,0.2269125,0.463403543906,,,,,,,,,,,,,,
0,0,240,37.1920280457,12238.8066406,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,241,37.3017110825,20349.375,0.99240625,0.5,0.496203125,0.984870165039,,,,,,,,,,,,,,
0,0,242,37.4110269547,8180.38574219,0.99551875,0.5,0.497759375,0.991057581602,,,,,,,,,,,,,,
0,0,243,37.5205581188,36360.09375,0.9313875,0.5,0.46569375,0.867482675156,,,,,,,,,,,,,,
0,0,244,37.6292409897,68906.171875,0.766159375956,0.333333333333,0.255386458652,0.587000189365,,,,,,,,,,,,,,
0,0,245,37.7386760712,121124.609375,0.612873116314,0.333333333333,0.204291038771,0.3756134567,,,,,,,,,,,,,,
