0,255,75480,,,,,,,,,,,,,[1.77828647e+08 1.97335200e+06 1.34596000e+05 1.49655400e+06
 1.40528070e+07 1.30690000e+05 4.93260000e+04 7.42390000e+04
 8.67810000e+05],,,,,,,
0,256,75776,,,,,,,,,,,,,[1.77950245e+08 1.85301800e+06 1.33332000e+05 1.55550600e+06
 1.39788610e+07 1.45684000e+05 5.07420000e+04 6.62220000e+04
 8.74411000e+05],,,,,,,
0,257,76072,,,,,,,,,,,,,[1.77938953e+08 1.87037200e+06 1.27270000e+05 1.54698900e+06
 1.39999870e+07 1.33075000e+05 5.22500000e+04 7.26190000e+04
 8.66506000e+05],,,,,,,
0,258,76368,,,,,,,,,,,,,[1.77853461e+08 1.93973700e+06 1.43397000e+05 1.51065900e+06
 1.40288480e+07 1.40544000e+05 4.68210000e+04 6.92410000e+04
 8.75313000e+05],,,,,,,
0,259,76664,,,,,,,,,,,,,[1.77794383e+08 2.00852900e+06 1.33683000e+05 1.47883400e+06
 1.40802820e+07 1.20935000e+05 4.84950000e+04 8.02410000e+04
 8.62639000e+05],,,,,,,
0,260,76960,,,,,,,,,,,,,[1.77794799e+08 2.00180200e+06 1.39994000e+05 1.47978000e+06
 1.40669870e+07 1.33284000e+05 4.71710000e+04 7.29730000e+04
 8.71231000e+05],,,,,,,
0,261,77256,,,,,,,,,,,,,[1.77893998e+08 1.91119200e+06 1.31405000e+05 1.52479400e+06
 1.40185740e+07 1.36683000e+05 5.06880000e+04 7.08630000e+04
 8.69824000e+05],,,,,,,
0,262,77552,,,,,,,,,,,,,[1.77827011e+08 1.96928800e+06 1.40296000e+05 1.49750200e+06
 1.40455600e+07 1.36989000e+05 4.76330000e+04 7.11160000e+04
 8.72626000e+05],,,,,,,
0,263,77848,,,,,,,,,,,,,[1.77839662e+08 1.97042800e+06 1.26505000e+05 1.49736400e+06
 1.40600950e+07 1.22592000e+05 5.17160000e+04 7.89890000e+04
 8.60670000e+05],,,,,,,
0,264,78144,,,,,,,,,,,,,[1.77801729e+08 1.98815800e+06 1.46708000e+05 1.48683900e+06
 1.40531100e+07 1.40102000e+05 4.55860000e+04 6.96850000e+04
 8.76104000e+05],,,,,,,
0,265,78440,,,,,,,,,,,,,[1.77843273e+08 1.95019100e+06 1.43131000e+05 1.50544500e+06
 1.40324700e+07 1.42136000e+05 4.71010000e+04 6.85370000e+04
 8.75737000e+05],,,,,,,
0,266,78736,,,,,,,,,,,,,[1.77827854e+08 1.97712700e+06 1.31614000e+05 1.49397000e+06
 1.40591780e+07 1.26903000e+05 5.02320000e+04 7.63850000e+04
 8.64758000e+05],,,,,,,
0,267,79032,,,,,,,,,,,,,[1.77873944e+08 1.94191100e+06 1.20740000e+05 1.51291400e+06
 1.40487520e+07 1.18385000e+05 5.40140000e+04 8.14230000e+04
 8.55938000e+05],,,,,,,
0,268,79328,,,,,,,,,,,,,[1.7782823e+08 1.9628660e+06 1.4549900e+05 1.4991380e+06 1.4040654e+07
 1.4025900e+05 4.5983000e+04 6.9463000e+04 8.7592900e+05],,,,,,,
0,269,79624,,,,,,,,,,,,,[1.77893562e+08 1.91270700e+06 1.30326000e+05 1.52694600e+06
 1.40220670e+07 1.31038000e+05 5.10540000e+04 7.38910000e+04
 8.66430000e+05],,,,,,,
0,270,79920,,,,,,,,,,,,,[1.77849837e+08 1.93951700e+06 1.47241000e+05 1.51433100e+06
 1.40194180e+07 1.46302000e+05 4.60080000e+04 6.65150000e+04
 8.78852000e+05],,,,,,,
0,271,80216,,,,,,,,,,,,,[1.77833423e+08 1.97168700e+06 1.31485000e+05 1.49769800e+06
 1.40566850e+07 1.25668000e+05 5.05260000e+04 7.71490000e+04
 8.63700000e+05],,,,,,,
0,272,80512,,,,,,,,,,,,,[1.77849208e+08 1.95492900e+06 1.32458000e+05 1.50566000e+06
 1.40436030e+07 1.30788000e+05 5.04670000e+04 7.40210000e+04
 8.66887000e+05],,,,,,,
0,273,80808,,,,,,,,,,,,,[1.77871133e+08 1.93479000e+06 1.30672000e+05 1.51636700e+06
 1.40348360e+07 1.28848000e+05 5.08560000e+04 7.51640000e+04
 8.65355000e+05],,,,,,,
0,274,81104,,,,,,,,,,,,,[1.77801672e+08 2.00273400e+06 1.32189000e+05 1.48431800e+06
 1.40714830e+07 1.24250000e+05 4.97980000e+04 7.80800000e+04
 8.63497000e+05],,,,,,,
0,275,81400,,,,,,,,,,,,,[1.77776033e+08 2.02662800e+06 1.33934000e+05 1.47459000e+06
 1.40849590e+07 1.20502000e+05 4.89500000e+04 8.06350000e+04
 8.61790000e+05],,,,,,,
0,276,81696,,,,,,,,,,,,,[1.77796422e+08 1.99979300e+06 1.40380000e+05 1.48640000e+06
 1.40613840e+07 1.32267000e+05 4.74060000e+04 7.38290000e+04
 8.70140000e+05],,,,,,,
0,277,81992,,,,,,,,,,,,,[1.77863885e+08 1.93790000e+06 1.34810000e+05 1.51417500e+06
 1.40293870e+07 1.36489000e+05 4.95430000e+04 7.11050000e+04
 8.70727000e+05],,,,,,,
0,278,82288,,,,,,,,,,,,,[1.77893235e+08 1.90895700e+06 1.34403000e+05 1.52780500e+06
 1.40137340e+07 1.38512000e+05 4.98380000e+04 6.99540000e+04
 8.71583000e+05],,,,,,,
0,279,82584,,,,,,,,,,,,,[1.77860198e+08 1.95556100e+06 1.20836000e+05 1.50699800e+06
 1.40548880e+07 1.18165000e+05 5.34020000e+04 8.17480000e+04
 8.56225000e+05],,,,,,,
0,280,82880,,,,,,,,,,,,,[1.77786157e+08 2.00560600e+06 1.44832000e+05 1.48143000e+06
 1.40608600e+07 1.37761000e+05 4.59720000e+04 7.08690000e+04
 8.74534000e+05],,,,,,,
0,281,83176,,,,,,,,,,,,,[1.77828354e+08 1.97167000e+06 1.36571000e+05 1.49955800e+06
 1.40464210e+07 1.34072000e+05 4.81950000e+04 7.25000000e+04
 8.70680000e+05],,,,,,,
0,282,83472,,,,,,,,,,,,,[1.77839007e+08 1.97407900e+06 1.23509000e+05 1.49828600e+06
 1.40637810e+07 1.17984000e+05 5.18550000e+04 8.19840000e+04
 8.57536000e+05],,,,,,,
0,283,83768,,,,,,,,,,,,,[1.77874171e+08 1.93729400e+06 1.25130000e+05 1.51409700e+06
 1.40399140e+07 1.26040000e+05 5.20170000e+04 7.69020000e+04
 8.62456000e+05],,,,,,,
0,284,84064,,,,,,,,,,,,,[1.77823546e+08 1.97329000e+06 1.39759000e+05 1.49547700e+06
 1.40457380e+07 1.38836000e+05 4.75750000e+04 7.01530000e+04
 8.73647000e+05],,,,,,,
0,285,84360,,,,,,,,,,,,,[1.77834979e+08 1.96989100e+06 1.31725000e+05 1.49825700e+06
 1.40521550e+07 1.29639000e+05 4.98950000e+04 7.48490000e+04
 8.66631000e+05],,,,,,,
0,286,84656,,,,,,,,,,,,,[1.77802065e+08 2.00084200e+06 1.33688000e+05 1.48393400e+06
 1.40692790e+07 1.26838000e+05 4.88700000e+04 7.67530000e+04
 8.65752000e+05],,,,,,,
0,287,84952,,,,,,,,,,,,,[1.7785447e+08 1.9467630e+06 1.3536200e+05 1.5082780e+06 1.4036440e+07
 1.3533300e+05 4.8912000e+04 7.1731000e+04 8.7073200e+05],,,,,,,
0,288,85248,,,,,,,,,,,,,[1.77807511e+08 1.99639400e+06 1.32690000e+05 1.48625100e+06
 1.40696940e+07 1.24106000e+05 4.90590000e+04 7.83430000e+04
 8.63973000e+05],,,,,,,
0,289,85544,,,,,,,,,,,,,[1.77810599e+08 1.98929000e+06 1.36706000e+05 1.48987600e+06
 1.40620290e+07 1.28146000e+05 4.82330000e+04 7.57550000e+04
 8.67387000e+05],,,,,,,
0,290,85840,,,,,,,,,,,,,[1.77798688e+08 2.00060700e+06 1.37300000e+05 1.48420200e+06
 1.40662930e+07 1.29556000e+05 4.78350000e+04 7.49820000e+04
 8.68558000e+05],,,,,,,
0,291,86136,,,,,,,,,,,,,[1.77845915e+08 1.94899500e+06 1.41685000e+05 1.50711700e+06
 1.40305810e+07 1.42353000e+05 4.72590000e+04 6.84090000e+04
 8.75707000e+05],,,,,,,
0,292,86432,,,,,,,,,,,,,[1.77808623e+08 1.99072800e+06 1.37244000e+05 1.49017000e+06
 1.40602410e+07 1.29640000e+05 4.79700000e+04 7.49470000e+04
 8.68458000e+05],,,,,,,
0,293,86728,,,,,,,,,,,,,[1.77851178e+08 1.94884600e+06 1.36571000e+05 1.51080500e+06
 1.40334410e+07 1.35805000e+05 4.89580000e+04 7.14720000e+04
 8.70945000e+05],,,,,,,
0,294,87024,,,,,,,,,,,,,[1.77927571e+08 1.87768600e+06 1.31338000e+05 1.54565800e+06
 1.39946100e+07 1.39783000e+05 5.10240000e+04 6.92990000e+04
 8.71052000e+05],,,,,,,
0,295,87320,,,,,,,,,,,,,[1.77800681e+08 1.99736300e+06 1.38551000e+05 1.48509400e+06
 1.40628520e+07 1.32105000e+05 4.77160000e+04 7.35180000e+04
 8.70141000e+05],,,,,,,
0,296,87616,,,,,,,,,,,,,[1.77726334e+08 2.07124300e+06 1.39018000e+05 1.45245900e+06
 1.41004290e+07 1.27163000e+05 4.70320000e+04 7.65970000e+04
 8.67746000e+05],,,,,,,
0,297,87912,,,,,,,,,,,,,[1.77808004e+08 2.00233200e+06 1.26259000e+05 1.48497900e+06
 1.40767630e+07 1.18309000e+05 5.10940000e+04 8.16330000e+04
 8.58648000e+05],,,,,,,
0,298,88208,,,,,,,,,,,,,[1.77772292e+08 2.02991100e+06 1.34392000e+05 1.47219500e+06
 1.40837390e+07 1.24117000e+05 4.83880000e+04 7.83980000e+04
 8.64589000e+05],,,,,,,
0,299,88504,,,,,,,,,,,,,[1.77774509e+08 2.02486600e+06 1.37220000e+05 1.47423700e+06
 1.40769360e+07 1.28878000e+05 4.78290000e+04 7.54970000e+04
 8.68049000e+05],,,,,,,
0,300,88800,,,,,,,,,,,,,[1.77711331e+08 2.09233300e+06 1.32931000e+05 1.44487700e+06
 1.41174110e+07 1.17763000e+05 4.82700000e+04 8.26730000e+04
 8.60432000e+05],,,,,,,
0,301,89096,,,,,,,,,,,,,[1.77804592e+08 2.00569600e+06 1.26307000e+05 1.48331000e+06
 1.40767830e+07 1.19958000e+05 5.10410000e+04 8.07820000e+04
 8.59552000e+05],,,,,,,
0,302,89392,,,,,,,,,,,,,[1.7786310e+08 1.9379600e+06 1.3553500e+05 1.5140850e+06 1.4030904e+07
 1.3506200e+05 4.9452000e+04 7.1924000e+04 8.6999900e+05],,,,,,,
0,303,89688,,,,,,,,,,,,,[1.77848035e+08 1.95829200e+06 1.30268000e+05 1.50443000e+06
 1.40488270e+07 1.26794000e+05 5.03670000e+04 7.63210000e+04
 8.64687000e+05],,,,,,,
0,304,89984,,,,,,,,,,,,,[1.77784306e+08 2.00798500e+06 1.44304000e+05 1.48073700e+06
 1.40639540e+07 1.35360000e+05 4.59910000e+04 7.18360000e+04
 8.73548000e+05],,,,,,,
0,305,90280,,,,,,,,,,,,,[1.77813543e+08 1.97789900e+06 1.45153000e+05 1.49447400e+06
 1.40455730e+07 1.40004000e+05 4.60120000e+04 6.93120000e+04
 8.76051000e+05],,,,,,,
0,306,90576,,,,,,,,,,,,,[1.77703561e+08 2.09158400e+06 1.41450000e+05 1.44452300e+06
 1.41146440e+07 1.20884000e+05 4.59000000e+04 8.04290000e+04
 8.65046000e+05],,,,,,,
0,307,90872,,,,,,,,,,,,,[1.77788313e+08 2.00742400e+06 1.40858000e+05 1.48122500e+06
 1.40688930e+07 1.29933000e+05 4.70200000e+04 7.47720000e+04
 8.69583000e+05],,,,,,,
0,308,91168,,,,,,,,,,,,,[1.77786502e+08 2.00284000e+06 1.47253000e+05 1.48072700e+06
 1.40586300e+07 1.40694000e+05 4.56730000e+04 6.94290000e+04
 8.76273000e+05],,,,,,,
0,309,91464,,,,,,,,,,,,,[1.77803856e+08 2.00018900e+06 1.32550000e+05 1.48442500e+06
 1.40706390e+07 1.24987000e+05 4.97180000e+04 7.74960000e+04
 8.64161000e+05],,,,,,,
0,310,91760,,,,,,,,,,,,,[1.77723724e+08 2.07978100e+06 1.33090000e+05 1.44780300e+06
 1.41126690e+07 1.19579000e+05 4.87810000e+04 8.10360000e+04
 8.61558000e+05],,,,,,,
0,311,92056,,,,,,,,,,,,,[1.77893872e+08 1.91413900e+06 1.28584000e+05 1.52634200e+06
 1.40247250e+07 1.28984000e+05 5.14810000e+04 7.50390000e+04
 8.64855000e+05],,,,,,,
0,312,92352,,,,,,,,,,,,,[1.77866248e+08 1.94034000e+06 1.30007000e+05 1.51377400e+06
 1.40367470e+07 1.29530000e+05 5.03920000e+04 7.47150000e+04
 8.66268000e+05],,,,,,,
0,313,92648,,,,,,,,,,,,,[1.77927927e+08 1.87837600e+06 1.30292000e+05 1.54362000e+06
 1.39987380e+07 1.37693000e+05 5.13290000e+04 7.01340000e+04
 8.69912000e+05],,,,,,,
0,314,92944,,,,,,,,,,,,,[1.77980506e+08 1.83354600e+06 1.22543000e+05 1.57067700e+06
 1.39750750e+07 1.34299000e+05 5.43830000e+04 7.16440000e+04
 8.65348000e+05],,,,,,,
0,315,93240,,,,,,,,,,,,,[1.77889753e+08 1.90497200e+06 1.41870000e+05 1.52812400e+06
 1.40021000e+07 1.49827000e+05 4.78660000e+04 6.46180000e+04
 8.78891000e+05],,,,,,,
0,316,93536,,,,,,,,,,,,,[1.77926225e+08 1.86802500e+06 1.42345000e+05 1.54761100e+06
 1.39776870e+07 1.54753000e+05 4.78120000e+04 6.22860000e+04
 8.81277000e+05],,,,,,,
0,317,93832,,,,,,,,,,,,,[1.77796437e+08 2.00832900e+06 1.31829000e+05 1.48144000e+06
 1.40740330e+07 1.24578000e+05 4.97400000e+04 7.76070000e+04
 8.64028000e+05],,,,,,,
0,318,94128,,,,,,,,,,,,,[1.77907114e+08 1.90341800e+06 1.26063000e+05 1.53535100e+06
 1.40184520e+07 1.26248000e+05 5.23310000e+04 7.63810000e+04
 8.62663000e+05],,,,,,,
0,319,94424,,,,,,,,,,,,,[1.77786137e+08 2.00914700e+06 1.41311000e+05 1.48140500e+06
 1.40650010e+07 1.33645000e+05 4.69110000e+04 7.27680000e+04
 8.71696000e+05],,,,,,,
0,320,94720,,,,,,,,,,,,,[1.7784574e+08 1.9497120e+06 1.4114300e+05 1.5075320e+06 1.4027029e+07
 1.4549000e+05 4.7481000e+04 6.6640000e+04 8.7725400e+05],,,,,,,
0,321,95016,,,,,,,,,,,,,[1.77761585e+08 2.03797000e+06 1.37040000e+05 1.47009200e+06
 1.40865010e+07 1.23458000e+05 4.74450000e+04 7.87390000e+04
 8.65191000e+05],,,,,,,
0,322,95312,,,,,,,,,,,,,[1.77764051e+08 2.03800100e+06 1.34543000e+05 1.46906700e+06
 1.40892590e+07 1.21725000e+05 4.84410000e+04 7.97370000e+04
 8.63197000e+05],,,,,,,
0,323,95608,,,,,,,,,,,,,[1.77681282e+08 2.10702100e+06 1.48292000e+05 1.43738500e+06
 1.41125940e+07 1.30072000e+05 4.42630000e+04 7.50530000e+04
 8.72059000e+05],,,,,,,
0,324,95904,,,,,,,,,,,,,[1.7788032e+08 1.9255420e+06 1.3073300e+05 1.5216270e+06 1.4023032e+07
 1.3539200e+05 5.0969000e+04 7.1366000e+04 8.6904000e+05],,,,,,,
0,325,96200,,,,,,,,,,,,,[1.77803737e+08 1.99711900e+06 1.35739000e+05 1.48713400e+06
 1.40610340e+07 1.31883000e+05 4.84730000e+04 7.36500000e+04
 8.69252000e+05],,,,,,,
0,326,96496,,,,,,,,,,,,,[1.77849697e+08 1.95845300e+06 1.28445000e+05 1.50545800e+06
 1.40487050e+07 1.25888000e+05 5.12010000e+04 7.66850000e+04
 8.63489000e+05],,,,,,,
0,327,96792,,,,,,,,,,,,,[1.77780168e+08 2.00707600e+06 1.49351000e+05 1.48107300e+06
 1.40587170e+07 1.40261000e+05 4.46530000e+04 6.94170000e+04
 8.77305000e+05],,,,,,,
0,328,97088,,,,,,,,,,,,,[1.77942228e+08 1.86903700e+06 1.25330000e+05 1.55128400e+06
 1.39921220e+07 1.36645000e+05 5.35120000e+04 7.04020000e+04
 8.67461000e+05],,,,,,,
0,329,97384,,,,,,,,,,,,,[1.77872304e+08 1.92797100e+06 1.36320000e+05 1.51876500e+06
 1.40207380e+07 1.40548000e+05 4.91700000e+04 6.88230000e+04
 8.73382000e+05],,,,,,,
0,330,97680,,,,,,,,,,,,,[1.77811328e+08 1.99549400e+06 1.29773000e+05 1.48826200e+06
 1.40721660e+07 1.19623000e+05 5.03270000e+04 8.08500000e+04
 8.60198000e+05],,,,,,,
0,331,97976,,,,,,,,,,,,,[1.77778082e+08 2.02047700e+06 1.38036000e+05 1.47639300e+06
 1.40784390e+07 1.25219000e+05 4.73140000e+04 7.73890000e+04
 8.66672000e+05],,,,,,,
0,332,98272,,,,,,,,,,,,,[1.77687997e+08 2.10334800e+06 1.45250000e+05 1.43846000e+06
 1.41154900e+07 1.26101000e+05 4.50960000e+04 7.71510000e+04
 8.69128000e+05],,,,,,,
0,333,98568,,,,,,,,,,,,,[1.77900767e+08 1.90088200e+06 1.34946000e+05 1.53115400e+06
 1.40102350e+07 1.38662000e+05 4.98450000e+04 6.95890000e+04
 8.71941000e+05],,,,,,,
0,334,98864,,,,,,,,,,,,,[1.77883461e+08 1.91498300e+06 1.38151000e+05 1.52564700e+06
 1.40164040e+07 1.38000000e+05 4.82920000e+04 7.00800000e+04
 8.73003000e+05],,,,,,,
0,335,99160,,,,,,,,,,,,,[1.77886893e+08 1.92180500e+06 1.27897000e+05 1.52411400e+06
 1.40269980e+07 1.28939000e+05 5.15400000e+04 7.48780000e+04
 8.64957000e+05],,,,,,,
0,336,99456,,,,,,,,,,,,,[1.77855721e+08 1.94902800e+06 1.31846000e+05 1.51051200e+06
 1.40416190e+07 1.27920000e+05 4.99080000e+04 7.57480000e+04
 8.65719000e+05],,,,,,,
0,337,99752,,,,,,,,,,,,,[1.77788494e+08 2.00863900e+06 1.39462000e+05 1.48048300e+06
 1.40691640e+07 1.30404000e+05 4.72760000e+04 7.45780000e+04
 8.69521000e+05],,,,,,,
0,338,100048,,,,,,,,,,,,,[1.77776308e+08 2.01728000e+06 1.43007000e+05 1.47633500e+06
 1.40720200e+07 1.31696000e+05 4.62720000e+04 7.38610000e+04
 8.71242000e+05],,,,,,,
